269.960700386 36.0831737093 40.2076 -0.0149357 0.209899
271.933754139 36.1279976103 37.6827 -0.121121 0.397655
274.188235196 35.6613365183 44.7652 -0.310021 0.299022
275.78204961 36.1478873283 42.5135 0.0321273 0.363639
277.805273164 35.9515842389 40.7884 -0.0724042 0.40461
280.330000486 35.5489865662 34.2631 -0.0688563 0.369123
282.112463856 36.0362608071 33.2804 0.000899474 0.508113
283.336123436 35.7788930443 32.0526 0.024554 0.893251
353.645187029 36.9643221029 27.0715 0.44776 0.934832
3.0981 34.215 38.0952 0.35144 1.03856
5.1196 34.5866 38.0432 -0.679667 1.04536
8.88453963209 33.9902691808 35.1478 0.0380003 0.599425
9.35969915549 34.3189695599 29.5983 0.501752 0.827769
24.4706037716 34.8977659677 29.9078 0.151335 0.653143
33.3305741393 34.9611482786 26.353 1.05602 0.63964
35.4494880937 33.0483544422 26.803 1.26682 0.633029
43.2576 33.401 47 -1.09636 1.56354
108.684328279 34.8209844424 37.0226 0.486554 0.573358
109.78207987 34.8536276973 35.1717 0.392245 0.475452
111.913325763 35 34.1967 0.295206 0.954284
113.91223571 34.5873721564 31.4277 0.379922 0.524044
116.47430354 33.9065938403 33.5098 -0.0454846 0.432231
118.145781385 34.0146831771 32.5803 0.0176304 0.335661
119.204231196 34.348919603 31.3292 0.109965 0.462346
126.5575 34.1569 32.5 0.000776771 1.56823
240.270492154 34.1660591086 26.5384 0.684253 0.347095
242.086310852 34.104278163 29.5618 0.821811 0.152402
243.683551516 33.8529715492 29.9015 1.20828 0.163548
245.951216941 33.9006380145 26.3349 0.948158 0.224129
248.116254948 33.8547979821 30.5789 1.08353 0.227294
249.841524934 33.7790319861 34.9506 1.27143 0.285428
252.114870275 33.682157708 34.5948 1.3815 0.289947
253.565786189 33.897623749 35.4203 1.51585 0.241711
256.175057709 34.0455181814 43.4799 0.72451 0.527325
257.884976464 34.0156156652 43.0959 0.466818 0.60238
260.137787975 33.9954424264 43.3335 -0.112179 0.793896
261.536315413 34.3036954941 40.9645 0.242133 0.479507
264.073877587 33.9991012886 35.0404 0.0480121 0.601619
266.291696478 33.6276724036 28.7329 0.328254 0.226477
267.853601608 34.0668492012 31.907 0.137554 0.447511
269.888617994 34.0693748548 36.4249 -0.180396 0.557167
272.074230932 34.0726430017 41.4331 -0.354169 0.579301
274.092325832 33.8814810703 44.9538 -0.382676 0.582908
276.419889041 33.8551495153 41.9267 -0.207079 0.316099
278.052312969 33.7337817401 35.9387 -0.0196648 0.289495
279.81804194 33.6340189716 28.4363 0.424116 0.332659
282.239001181 34.5292904805 26.9904 0.522511 0.358365
352.197260111 33.3379897874 34.7419 0.132257 0.601917
354.296823717 33.6321684412 33.981 0.739132 0.271957
355.421084935 33.4751062803 34.2702 1.14923 0.960142
10.53 32.58 32.004 0.24655 1.09409
11.37 32.51 29.8 0.290836 1.44137
13.0881137927 32.2196331396 31.0765 0.624499 0.622028
15.8096567315 31.5294140044 28.1186 0.396844 0.967814
20.88 32.52 29.9362 0.500112 1.02429
26.1689511796 31.4629499176 31.7622 -0.124029 0.60419
28.5038 31.047 33 -0.0643771 1.59219
34.5156702503 31.1998698821 27.5469 0.662687 0.417861
35.5859511787 32.0190487014 29.552 0.909717 0.282347
37.7340794475 31.9889491431 34.8933 0.487156 0.753005
44.0224 32.5398 44 -0.872863 1.46147
46.1607985762 31.4274356115 45.8742 -1.29954 0.882074
114.234966876 31.3812933215 33.4135 0.133433 0.62503
116.510256032 31.6856988416 35.584 -0.112927 0.220166
118.038005259 32.0970044268 31.6738 0.0930143 0.334158
119.780490612 31.6560214666 31.7459 0.0784806 0.285584
121.27305519 31.080539736 32.3391 -0.00173384 0.63637
242.829821114 32.8671027695 24.1615 0.829928 0.690751
243.836789511 32.6142958537 28.8233 1.19145 0.252258
245.877904981 32.6666870933 25.2279 0.722957 0.50709
247.767105797 32.3837108908 25.4579 1.16682 0.393496
250.061117473 32.1250671299 30.3638 1.51435 0.295492
252.328127402 32.4668868875 29.7097 1.61739 0.261674
254.026546712 32.0992176227 38.4242 1.08178 0.545536
255.955102283 32.1260909297 42.5958 0.383796 0.391245
257.785576744 31.9239081285 41.9302 0.318344 0.612335
259.845526991 32.0650077875 40.3283 0.125563 0.736663
261.810298936 31.9622818064 38.8171 -0.0513905 0.624294
264.02830425 32.1029210674 27.5734 0.575202 0.457009
265.874434477 31.9635724213 30.6578 0.235123 0.470098
267.80450187 32.2221521465 27.4334 0.473621 0.509096
270.199569436 32.0616818552 31.6508 0.257921 0.407187
272.425466167 31.846183424 34.314 -0.0227055 0.632902
274.127399774 32.0562583396 38.225 -0.206219 0.761796
275.915780124 31.9872909746 36.4449 -0.111785 0.51248
278.098731749 32.0234641609 34.2813 -0.0794782 0.553226
279.611272578 32.7354950236 31.5918 0.0695149 0.683416
350.912909966 32.1277652656 35.5807 0.259218 0.729025
351.944005844 31.689474647 35.436 0.630821 0.424238
353.728237495 32.1318549043 31.9359 0.877576 0.433517
355.472406032 32.1438655178 35.9513 1.072 0.335754
14.15 29.59 32.37 0.442272 1.56073
15.49 29.06 33.3 0.306389 1.6082
20.12 30.55 24.1 0.73792 1.18202
21.18 29.07 28.8 0.355898 1.39652
25.6458524776 29.607277519 34.5278 -0.469963 0.858154
28.5 30.5328833537 33.4864 -0.518998 0.687394
30.78 29.77 33.3 -0.193838 0.966086
31.8296550948 29.9291812416 34.4206 0.450087 0.734003
34.8196463323 30.2391131377 32.0965 0.447291 0.290801
35.5258486875 30.1636628906 33.8901 0.352765 0.148986
47.6171572147 30.3261363583 47.4887 -1.57223 1.11896
110.5 29 49.5 -0.224237 2.41002
112.48705254 29.6053005783 33.3796 0.00283686 0.513975
114.270362153 29.7537666597 35.0928 -0.0400522 0.42357
116.016202348 30.0696823843 35.3461 -0.060898 0.19561
118.30952106 29.7797744481 32.7787 0.166407 0.266608
120.10815567 30.0877659748 32.0335 0.186881 0.258228
121.489989353 30.3537390155 30.9897 0.0999813 0.327726
244.267064417 30.4892132565 34.316 0.151174 0.828502
247.680069304 30.5 24.0269 1.02953 0.853424
249.0507 29.0198 26.3 0.742999 1.28064
252.0226 30.365 32.6 1.5173 1.57161
256.114189527 29.8434758708 37.2646 0.867384 0.402996
257.603217261 30.1933889572 39.2854 0.474563 0.574735
260.264580436 30.1040296398 39.6389 0.0908915 0.609068
262.285213159 29.8828265461 30.8668 0.365779 0.537283
263.896174774 30.2448947345 32.2457 -0.1155 0.561882
266.002967453 30.0069580024 32.0959 -0.0172786 0.528265
270.42 30.65 40 -0.353854 1.15689
274.593155157 30.553277864 35.747 -0.196819 0.994489
276.269530226 30.3970733807 38.2551 -0.31908 0.754895
277.927434324 29.9795460015 37.0525 -0.275951 0.596272
350.496322445 29.9843131949 27.6452 0.915545 0.372152
352.099900094 30.2667783539 33.8136 0.92236 0.352411
353.511383253 30.5190414877 31.8319 1.1835 0.325335
356.11 30.95 35.5 0.507761 1.71048
28.3104 27.1484 38 -0.270045 1.82748
29.8801284204 28.6504931057 35.3055 -0.302234 0.87793
31.2945 28.6226 35.5 0.0286323 1.71018
34.5051092638 28.2857271666 27.607 0.929915 0.354164
35.7913589988 28.1095473017 30.8337 0.75596 0.372149
37.59 28.65 35.338 0.698687 0.963292
41.7908042189 27.3816557448 37.8934 0.689351 1.29004
44.34 27.5 45.6017 0.271524 1.25712
47.94 28.19 45.6575 -1.06982 1.25376
110 27.4271001218 35.4449 0.1881 0.712259
112.210096912 27.8437943462 33.99 0.167661 0.264607
114.073387945 27.7471780203 32.2206 0.221046 0.526045
115.950780173 28.009717192 30.0552 0.302445 0.310036
118.108236603 27.9205893758 32.7812 0.331165 0.301607
119.851497068 28.1660423558 31.8208 0.415727 0.223008
121.089922771 28.4050386144 31.8043 0.261498 1.08618
245.98619865 28.0075093251 26.5441 0.537439 0.930665
247.407930977 27.3047078051 24.5771 0.807031 0.698802
250.36374 28.91834 28.1 0.919451 1.36344
260.412772195 28.3299359182 29.561 0.400801 0.639969
261.737068047 28.0717049876 32.2974 0.117988 0.699603
263.507271483 28.6598731541 33.6122 -0.0400881 1.16131
278.350178147 28.1465246912 35.8325 -0.197772 0.548049
279.335354158 27.4682879796 33.4846 -0.0508943 0.938005
350.15 28.5 32.5 0.408906 1.56772
6.11 25.01 30 1.2421 0.876139
14.45 26.08 30.44 0.606689 1.47225
32.63 25.76 29 0.42133 1.40515
34.2969989585 25.7537378182 25.9122 0.66215 0.370563
36.7211013459 26.214856539 23.6137 1.34004 0.316016
37.5729283301 25.276963843 29.7434 1.08327 0.284695
39.2608084507 25.7897539498 30.829 1.08674 0.671059
42.36 25.7880001556 34.668 0.749757 0.738949
43.1943737129 25.8554648466 37.7596 0.356778 0.9112
49.5178653801 25.5696820204 43.8152 -0.527803 0.939172
54.2339 25.22 31.6 0.0267416 1.52502
109 26.2423651918 42.2786 0.148061 1.44327
110.025867668 25.6186169972 33.7596 0.339107 0.471605
112.179193426 26.2454005089 33.4603 0.19092 0.338582
114.228581198 26.2146766326 31.1272 0.459559 0.306305
115.901058248 25.9484218282 31.7915 0.448088 0.243098
117.926515052 25.8179158549 32.0522 0.487239 0.205426
119.498619092 26.1871806848 31.1069 0.262003 0.223467
248.284414024 26.5008238614 21.9299 1.03055 0.543853
250.76915841 26.9156605299 25.0257 0.813764 0.865115
254.336 26.9368 39.9 1.34583 1.92256
278.703583906 26.646267594 35.6179 -0.212345 1.21388
279.2524887 26.1112927422 36.4767 -0.263188 1.2437
5.55 24.06 40 0.957698 1.92851
23.13 24.1 36 0.154214 1.73649
28.9546 24.3195 35.5 0.104343 1.70879
32.7028982957 23.6549618315 34.4434 0.300691 0.541188
33.7448949142 23.8775795365 31.554 0.394 1.09028
37.6358663319 24.4978397913 21.5179 1.52815 0.314625
39.629497284 24.4118021476 34.9325 1.09029 0.298087
42.48 24.56 35.0319 0.68194 0.956075
43.5624195821 23.8379648072 38.3048 0.71669 0.665766
46.0399018288 24.3757867929 41.8777 0.594506 0.570921
50.7425002881 24.4339275426 40.9944 -0.66862 0.793532
52.3579776562 23.944722469 31.8752 0.0774227 0.888048
54.0561108308 23.6722926958 31.5071 0.170714 0.682094
55.27563146 24.1115077551 33.319 0.0774779 0.808138
68.83 23.33 26.5 0.511535 1.28868
70.1398686891 23.4407720571 38.7786 -0.310769 0.362819
72.2798767475 23.9114858578 39.1283 -0.18402 0.951003
73.85 23.29 33 0.0816525 1.59259
78.2648981759 23.7580570525 41.0321 0.186011 0.80399
79.3644159001 23.4052456461 41.0176 -0.147166 0.380106
108.699060186 23.9369106474 31.9099 0.303603 0.769508
109.846805795 23.6999323273 30.3312 0.313984 0.41516
112.010838057 23.857101338 29.8111 0.399094 0.294588
113.946631043 23.8314457602 29.4794 0.422334 0.248579
116.049917862 23.8594973128 30.2213 0.376362 0.254486
117.832435312 24.3133458848 29.2077 0.322499 0.249144
248.89357 24.3981994629 28.2915 0.409671 0.970122
250.068699108 23.3992385033 26.5825 0.878043 0.469591
252.26067 24.73088 20.3 1.1409 1.01527
255.867342763 23.9131001095 43.35 1.0081 0.979738
260.5344 24.8982 27 0.74235 1.31188
278.947701 24.726601 35.75 -0.236567 1.72329
5.53 22.79 38 1.04195 1.82728
32.3258 22.9226 40.5 -0.224224 1.95066
37.22 21.16 19.6 1.64825 0.606752
39.8850678838 21.6509790416 32.9157 0.654192 0.377657
42.8062170285 21.3144554556 37.1103 0.518437 0.665841
43.9995127257 22.4254549675 36.8604 0.577645 0.506818
54.32 22.95 32.1 0.127749 1.54952
55.8910918712 22.5384225091 33.7775 0.0574295 1.15793
57.8695103064 22.2197193963 37.4941 -0.0640815 0.682457
59.4414 21.6855 33.2 -0.0465155 1.60019
70.135393215 22.109587509 36.0101 0.00765037 0.580005
71.6516831472 21.9006118065 37.4082 0.0252507 0.72355
73.3705151715 21.8376695257 33.9541 -0.0176606 0.827397
79.6756888848 22.2552095815 38.0316 0.0788837 0.463509
82.7538649995 21.4733060046 36.6172 0.00350401 1.01892
86.1812475335 21.9251471206 40.4138 -0.279611 0.419396
88.2937293771 22.7 34.7503 -0.225539 0.863239
108.605529128 22.2532018188 28.5582 0.396677 0.490455
110.076998745 22.1179079345 28.191 0.422675 0.268509
112.010804604 22.037423655 28.6178 0.376872 0.245352
113.737652586 22.5964821426 28.3481 0.359221 0.30749
115.689719479 22.8953437116 29.0465 0.293436 0.574278
255.4793 21.0538 33.4 1.14439 1.60956
257.433 22.7692 40 1.94417 1.92764
261.588829538 21.3145654612 29.5845 0.421464 0.716718
276.985865149 22.7815505693 25.7921 1.01867 0.572705
344.051133176 22.5634236183 27.9179 0.678192 0.373094
40.4101088775 20.276998329 23.4492 1.17887 0.517109
42.2803558573 19.6126134925 40.1027 1.42763 0.447175
43.4795411849 19.5402202312 40.1948 0.558487 0.85653
70.9575952428 20.890315461 36.4481 -0.429228 0.993426
73.7532670473 20.1611806833 36.3962 0.248778 0.364617
75.6614443522 19.3190182256 36.1399 0.231395 0.779799
78.2259210628 19.9240817101 36.0402 0.239709 0.463203
83.6786213188 20.4989771057 45.8083 -0.415636 0.78565
85.6584165639 20.4438567479 39.653 -0.371168 0.465162
108.854024528 19.2675205452 30.5835 0.165379 1.04615
110.141192456 19.5546360077 28.2957 0.453364 0.316247
254.58 20.4 30.3 1.08915 0.884704
260.499343212 19.8582297001 39.9874 1.81648 0.614045
261.715454805 20.102593254 39.8606 1.53915 0.322991
263.496310998 19.3020955753 31.0422 0.569796 0.579929
271.629498844 20.0805661608 25.1329 0.668724 0.715534
42.3635749783 18.171557967 38.5144 1.27181 0.591619
43.5406683395 17.7035441185 45.1089 1.61576 0.966898
54.0961495356 17.3353426408 31.2829 0.63517 0.438829
55.62 18.02 34 0.150833 1.63995
72.813 18.896 39.7 -0.443573 1.91412
73.8937382206 17.4558425081 38.3593 0.28798 0.332084
76.6697735866 18.3640992688 36.1583 0.494261 0.611508
78.3243916496 17.7988435956 32.9665 0.551086 0.337499
79.7638962165 17.6690954403 34.3651 0.120622 0.747143
83.3133532658 17.7089021772 32.3469 0.0322453 1.10447
101.624192432 17.5091443241 34.2869 0.221672 1.16984
103.597722132 17.7811828866 39.0747 -0.239832 1.0891
105.64630369 18.6323488232 28.6519 0.322598 0.620854
108.931056342 18.7229825138 30.5626 0.32754 0.852794
109.880017494 18.6953503187 30.1962 0.407229 0.486642
260.54536128 18.1285034465 37.1339 0.866702 0.313979
262.314874165 17.9942648942 36.2222 1.52037 0.424931
264.395448149 18.0054915642 33.5324 0.298222 0.28297
265.391838442 17.6543468967 25.9539 0.613011 0.899489
268.8134 18.967 31.7 0.0407055 1.53006
32.5556650458 15.5749898883 34.5282 0.253105 0.963335
43.4051415083 15.5351065176 27.1798 1.36203 0.601386
53.47 16.823 25.6 1.31388 1.24855
74.3897260271 15.7307764652 40.3762 0.0600528 0.352443
76.3093183735 15.8323542654 37.2917 0.220106 0.482532
78.3657819569 16.4260505326 34.6319 0.468803 0.415958
79.7948359936 15.823467504 37.289 -0.0633001 0.358291
100.968881953 16.5732409125 39.289 0.390165 1.33947
107.58 16.411 29 0.296699 1.40565
262.64 16.86 43.3 1.16358 2.08914
264.595091967 16.6282689345 33.1273 0.422053 0.607958
265.499403298 16.7077413942 30.8656 0.483404 0.745267
267.8632 16.2818 33 1.69045 1.58906
1.7 13.14 41 -0.266064 1.97817
38.98 13.68 39 1.50488 1.88349
40.4224190853 13.5018591534 17.3637 2.11144 0.277413
43.7579046698 14.1531080299 26.8753 1.18423 0.334096
45.3919268279 13.9175627448 34.2118 1.86253 1.16799
74.5864601947 14.2873947603 40.8777 -0.232236 0.659545
76.0613216766 13.6266455315 39.1181 0.337498 0.235389
77.788749975 14.0252584301 35.8985 0.360606 0.218007
79.4666394754 13.9659167824 36.2079 -0.00241887 0.560775
101.320951785 14.3150964291 34.5171 0.184725 1.17678
108.991 14.033 28.5 0.367974 1.38087
109.293 13.111 27.3 0.429234 1.32614
273.99159028 13.4079519404 37.806 0.451222 1.05886
343.04 14.39 26.3 0.509752 1.27915
355.99 14.5 42.6 -0.278166 2.05631
37.9203002718 11.9573107966 42.2729 1.72659 1.02315
40.3481728204 11.9237610947 25.7451 1.46223 0.267371
41.7132266853 12.1729823344 24.7649 1.4363 0.228493
44.98244 12.77592 20.4 1.11616 1.01827
53.7059681461 12.5651494461 22.5933 1.10764 0.225802
74.8822364479 12.9170946461 41.5659 -0.486862 1.00368
76.3332636076 12.0806362316 43.6276 0.126376 0.278148
78.0715077716 12.083008639 38.922 0.220926 0.370885
102.352741711 12.7440645723 32.5878 0.268028 1.12597
108.599377675 11.8590879665 33.6399 0.947387 0.811855
272.904 12.725 31.8 0.190658 1.53702
273.77264227 12.4070415907 31.6418 0.327162 0.385197
275.547631114 11.5478215507 33.7306 -0.0216887 0.813573
7.74861982208 10.5651948068 32.8306 0.630415 0.780087
9.1167 10.1168 39.7026 0.669798 1.08391
13.8224694718 9.80761698609 28.2294 0.644912 0.794463
15.26 10.33 30.5 0.460819 1.47364
28.7 10.06 38 0.825259 1.72956
29.92 10.25 43 0.793674 1.96918
36.52 9.09 34 1.87312 1.63875
38.5489023268 9.40731933852 40.9896 1.90718 0.634877
40.3432791771 9.8862327282 28.5433 1.64994 0.2438
41.8993710659 10.0226773457 34.0134 1.51686 0.558925
45.6151341239 10.1845419355 23.6791 1.27323 0.681896
76.6363314149 9.88329191302 39.1737 -0.116025 0.446802
77.6001388561 10.144511058 40.1498 0.267065 0.405036
275.441771395 10.7903423684 33.4298 0.00666046 1.14763
284.83 9.89 37.1 -0.0150822 1.78587
292.63674933 9.44555992374 36.7152 -0.121205 1.2514
293.703 9.262 46.2 -0.559089 2.24355
295.917629792 9.51830762789 41.4537 -0.430985 0.531234
4.5334 7.5334 35.0637 0.212897 0.955714
12.67 7.36 35.5 0.903092 1.70839
13.5903102063 8.12811558639 26.3391 1.1206 0.40895
36.603135536 8.63960901914 35.8389 1.64451 0.722991
38.4017169301 8.20613587352 36.6189 1.61205 0.44642
39.6534914362 8.38209308947 35.5918 1.61203 0.2734
45.7826977844 8.56350181406 37.4739 0.458244 1.27597
76.9648445723 8.50852639703 35.4236 -0.0279104 0.566139
77.2351411412 8.42588648954 35.5249 -0.06398 0.607296
80.6445035043 7.67372194015 38.1573 0.0701801 0.750841
284.34 8.77 24.5 0.740305 1.20004
290.517 7.001 47.8 -0.700209 2.3259
292.394733737 8.88580074437 42.3651 -0.471337 1.18166
294.005420999 8.2559243333 40.5722 -0.374267 0.653807
296.219917714 8.00608939904 39.9845 -0.243405 0.380341
297.783094247 7.92953060373 38.8242 -0.133913 0.597391
0.015342792273 6.13748717799 41.1234 -0.193867 0.478446
7.42 6.87 28.5 0.711823 1.37942
10.0539689423 5.72696522342 33.902 0.825775 0.734785
11.9977544883 6.16879766769 36.0637 0.651733 0.869069
13.7809166942 6.50003594879 35.5 0.775492 1.20984
18.42 5.17 40 0.0913541 1.92811
36.7101225841 5.56641779238 29.2707 1.23916 0.711867
38.0169744662 5.67669282701 39.027 1.22652 0.644599
80.681 6.087 37.0919 -0.234586 1.267
116.294205026 5.91598399862 33.3161 0.361351 0.22026
117.50774503 5.86737256165 29.1365 0.376467 0.314966
292.344 5.42 31.4 0.167704 1.51554
293.157202513 6.58605062829 37.369 -0.176945 1.27285
296.87 7 43.5 -0.315237 2.10095
298.420731948 6.42060116896 36.5764 0.278197 1.01763
306.06 5.74 36 -0.241743 1.73138
307.311844173 5.15867176417 41 -0.486372 1.39842
355.14 6.68 38 -0.235755 1.8329
358.5629 6.4647 43.2646 0.17286 1.18791
9.63676541336 4.35931268807 28.925 0.729721 0.819927
11.5556053628 4.21305453719 40.1881 0.176796 1.3761
13.19 3.98 48 -0.107079 2.33382
15.03 3.52 43 -0.0146793 2.07591
18.55 4.44 43 -0.157084 2.07816
32.88 3.29 35.1 0.768134 1.69075
36.0022237277 4.03677119658 24.0977 1.31801 0.487803
37.9915426292 3.93853991102 32.8044 1.17545 0.563048
39.5149890079 4.02203429594 26.9298 1.47588 0.951743
116.442696517 4.66786988544 35.5485 0.515102 0.401153
117.556930201 4.64117817315 33.4445 0.16096 0.577113
307.550485173 4.6355256042 37.3488 -0.272132 1.27209
9.87001423338 2.66509785448 28 0.370246 0.960131
11.6156202853 2.68053937851 45.5 -0.0493034 1.55768
13.29 2.7 43 0.0325518 2.08366
32.28 2.88 38.2 0.660324 1.84087
34.0665908181 1.85195022439 36.97 0.976392 0.538479
36.0648434975 2.12661041092 22.5493 1.69604 0.239609
37.3535190324 1.83385067976 32.1691 1.09189 0.566418
110.308935745 1.47168181177 27.2035 0.446735 0.661716
112.211941809 2.4514307785 24.2454 0.79166 0.60233
299.478616278 2.39769379662 44.2298 -0.490082 1.51664
30.2901233884 0.56364069216 27.7243 1.65562 0.298044
31.9054374801 0.183059834683 36.0867 0.991163 0.709746
34.5898308603 0.35091632166 37.5385 1.1799 0.385401
35.9681179789 0.433366612246 36.1858 1.51581 0.288017
37.4798106783 0.795537584605 36.8372 0.785906 0.446527
101.22 0.36 27.45 0.620073 0.680181
111.48 0.07 32.25 0.0318234 1.55522
114.904091647 -0.954091646819 33.3073 -0.00833891 1.14176
117.21 -0.45 37 -0.271524 1.7831
285.21 -0.17 28 0.537926 1.35851
292.97 -0.12 41.3 -0.425727 1.99283
293.022 -0.122 38.2 -0.278865 1.83709
307.99933029 0.0441790299412 36.1972 -0.111545 1.01006
13.61 -1.66 45.6 -0.331522 2.2066
27.5 -2.33 35.87 0.766857 1.03963
30.0351299078 -1.70774620808 38.1392 1.30612 1.0619
31.77628905 -2.2619009629 40.1892 0.722451 0.973278
34.0350847627 -1.79066157545 34.1632 1.33285 0.449694
36.2510473603 -1.84025050364 37.7613 1.32264 0.279983
37.6532519725 -2.07882046696 41.2473 1.08749 0.419548
104.801864421 -2.84165719769 31.9733 -0.140057 0.681707
106.13 -2.16 31 0.123796 1.49699
107.65 -2.75 32 0.031721 1.54285
111.665153896 -2.69515389623 31.4846 0.0737739 1.0744
116.905 -1.1073 34.3 -0.100206 1.65737
132.248954615 -2.91925 33.4756 0.128753 1.14636
300.21752085 -2.28000101709 39.8138 -0.338214 1.11033
305.524756561 -2.12737210567 41.4155 -0.435642 1.1557
312.006511554 -1.64223006152 39.2241 -0.372026 1.09658
315.875 -2.897 43.9 -0.590888 2.12242
29.9366598218 -4.59758787219 40.6368 0.547732 0.655365
32.64 -3.82 37 0.903476 1.78128
34.0911905156 -4.7742991539 36.9699 1.01259 0.593975
36.0932525732 -4.22931317557 37.2479 0.973911 0.567988
38.4966767525 -3.39778954453 34.5977 1.13141 0.71649
114.84 -3.46 29.6667 0.226458 1.43698
116.17 -3.3 36.9615 -0.456412 0.852712
133.7044 -3.6616 30 0.209584 1.44983
286.68 -3.816 36.8101 -0.19178 1.25368
290.091 -4.187 42.2 -0.465684 2.0394
299.318148395 -3.16092580251 43.2961 -0.54614 1.48452
304.268012099 -4.36850907403 42.8491 -0.436913 1.46594
310.46 -4.25 41.8 -0.457774 2.01476
318.19922098 -4.58606012162 40.3833 0.0806219 0.731267
319.967184335 -3.89776890294 32.7503 0.360233 0.391943
321.628037625 -4.30797338867 31.4189 0.332591 0.528671
30.3922759144 -5.10455182878 40.1619 0.623339 0.968965
31.2785103088 -6.10536062257 40.2571 0.656097 0.869309
33.8173872373 -6.43334026243 39.7971 0.927365 1.35993
35.8505062438 -5.52307393539 38.7209 0.929064 0.706433
37.7480720383 -6.15254991052 36.3283 0.52267 0.715272
110.744552917 -6.35044779061 32.4409 0.123631 0.784062
111.503 -6.6657 32 0.104967 1.54373
119.752 -5.01410714714 36.4071 0.173723 1.24085
285.323120424 -6.8410179615 39.2121 -0.222628 1.33887
290.1 -6.3249115375 45 -0.501203 1.54053
310.244766848 -5.72726088868 39.645 -0.219841 0.676375
312.280691587 -6.15666601815 40.215 -0.169419 0.689723
314.173592967 -5.71423704463 42.5445 -0.175385 0.705754
316.199502218 -5.38919192294 39.0831 -0.20995 0.515747
318.004492654 -5.16045203762 40.6511 -0.112227 0.735878
320.184625447 -5.63072458286 36.4577 0.174253 0.527367
322.219192898 -6.02989487258 31.4865 0.392485 0.262449
324.096718168 -6.35104121858 31.798 0.481051 0.321406
13.55 -8.64 33.1647 0.402213 0.698936
20.7858845484 -7.87900058043 36.1776 0.674472 0.698395
28.53 -8.28 42.7598 1.06136 0.903996
30.7255495662 -7.58425019435 33.6281 0.798375 1.14886
31.4428909744 -7.91689140668 41.2712 1.09 0.557681
33.8411464089 -8.67578637705 38.0937 1.10879 0.352812
35.7210735176 -7.92275238516 38.1664 1.20003 0.650784
38.7733 -7.1981 21 1.33321 1.04504
140.4141 -8.5181 27 0.443479 1.3121
285.679926497 -7.65972761386 36.9824 -0.0610192 0.675737
296.65 -8.8 44.9 -0.576244 2.17127
304.641033068 -7.04741733103 33.7802 0.171948 1.15108
312.407372655 -8.82265289493 41.0315 -0.210902 1.14901
320.114473861 -7.64345889823 38.8691 0.248259 0.56567
322.09256805 -7.99784701282 36.9301 0.413058 0.372669
323.978226208 -7.97196391891 33.4844 0.611893 0.217419
28.7 -10.06 39.316 0.758564 0.93683
29.92 -10.25 42.8766 1.07845 1.02181
31.7599138008 -10.3012195638 41.0007 0.965288 0.462825
34.0077208617 -9.83842898626 39.5328 0.989515 0.206874
35.4479572691 -10.0957556601 36.7195 0.994275 0.332551
37.917 -9.7896 38 0.166937 1.8314
293.787943372 -9.81845752922 43.6344 -0.475869 1.49419
295.204 -9.533 45 -0.545362 2.1793
304.203 -10.873 41.5 -0.201236 2.00408
310.97 -10.58 35 0.139273 1.68376
311.939779855 -10.2169578349 42.6684 -0.209912 0.781212
313.442635226 -10.3744798834 44.9868 -0.197848 1.54303
319.862813745 -10.0887775461 42.1312 0.0492011 0.478509
322.144530462 -9.98515254439 35.7636 0.36439 0.333985
323.517066266 -9.85612093725 35.9059 0.226852 0.478253
26.1362917014 -12.1538821863 44.3216 1.08178 1.05649
28.2073883489 -11.7405818156 39.2843 1.08922 0.566487
29.8028940368 -12.2239844859 38.6629 0.871886 0.654768
31.6035205978 -11.4864897358 44.6756 1.10194 0.568977
34.1386835683 -11.4604150121 40.8384 0.648768 0.435502
35.46 -11.2 37.2364 0.584161 1.01623
49.3606 -12.2825 18 1.6175 0.630762
130.687706601 -11.5941547938 34.123 -0.0981933 0.588342
131.875224946 -12.7568039933 35.6952 -0.19019 1.21742
136.783 -12.1874 35.6 -0.212825 1.71888
299.8 -12.951437077 41.2143 -0.0950234 1.4072
302.009041085 -11.6345504093 34.8655 0.147023 0.757758
303.27 -11.612 38.1803 -0.0198957 1.30268
308.708017465 -11.9719825349 37.5983 -0.0746925 1.28252
310.33396745 -12.2922271494 43.9608 -0.372569 1.23191
311.851082029 -12.2520837876 39.4626 -0.102513 0.719473
313.11 -11.48 40.2 0.069845 1.94587
315.097 -12.409 40.6 0.157195 1.95844
320.813522943 -12.3287808733 38.9051 -0.116542 0.51164
321.573999566 -11.8024632153 35.7917 0.0887629 0.764852
13.45 -14.91 37.5393 1.65003 1.27766
24.8 -14.79 40.457 0.896162 1.1071
25.329972067 -13.2624581006 39.1362 1.08431 0.655544
29.8941165677 -13.3875596351 42.0687 1.05103 0.501248
31.9338277787 -13.3825745156 43.7793 0.193998 0.864741
34.1949396289 -13.6689432314 42.2855 0.233219 0.681571
35.719536577 -13.5692111404 41.8912 0.300873 0.82861
37.499 -13.197 37.7 0.36469 1.81908
48.3778820335 -14.4571145684 32.3865 0.797405 0.541536
50.0858666809 -14.1519830612 32.206 0.302077 0.50903
131.58 -14.37 40 -0.91168 1.1553
143.047717294 -14.7157139947 34.8364 -0.0553514 0.864629
293 -13.48 40 -0.0150372 1.15624
295.563 -14.895 30.2 0.32435 1.45843
