143.741260436 -21.6442244103 38.5257 -0.0825302 0.600203
146.314191491 -21.1479315611 38.5116 -0.164341 0.793255
166.454 -22.3073 26 0.466566 1.27081
300.078815508 -21.6533761223 36.3356 -0.0375118 1.02589
303.599555126 -21.0014080816 38.7415 0.217763 0.500632
306.257153097 -20.7854535857 41.9779 -0.128796 0.826741
309.124764066 -20.6895939847 44.9141 -0.215616 0.62694
312.021232099 -21.0111826271 42.4809 0.175876 0.538255
314.864661058 -20.691879758 39.1351 0.574122 0.634253
317.696662556 -21.5146709789 37.6999 0.164629 0.462006
14.5414603122 -23.0723872505 29.6301 0.38278 0.74342
17.5861846192 -23.2337363435 44.2749 1.42915 0.573639
21.1261630304 -23.3656279298 42.3099 0.779066 0.779861
24.5766689978 -24.5058341643 40.8421 0.927404 0.522207
27.0961441607 -23.8911535097 42.3817 0.915144 0.398641
29.80358148 -23.8382676539 39.7742 1.04647 0.377463
33.4881021798 -24.5573597105 41.5546 -0.302593 1.01225
35.0216524045 -23.7940376795 38.1228 -0.175125 0.926446
44.7222621044 -23.218895932 27.5476 0.99364 0.259964
47.3296419262 -23.9248082796 35.498 0.0697385 0.473618
114.478401371 -24.2303879958 29.2256 0.353984 0.642804
116.683007674 -24.0707283525 37.8724 0.146402 0.272272
119.350603117 -23.4543700121 34.4631 0.579368 0.458923
122.970915645 -24.171210332 41.8397 -0.0020466 1.43911
129.519962936 -23.7907385045 43.9564 -0.062445 0.535553
132.285276764 -23.8844689456 43.1381 0.0996217 0.443089
134.187246391 -23.7895892488 41.8324 0.143077 0.517639
139.0811 -22.9126 41.2168 -0.233981 1.41857
141.091792592 -23.9490661719 40.5642 -0.206504 0.381639
144.006175181 -24.0360788565 38.3535 -0.0494457 0.326808
149.039678594 -23.7093813719 36.5709 -0.0508362 0.435925
303.009893513 -24.8149451901 42.6115 -0.223141 0.917259
306.079911116 -23.1339825901 42.8109 -0.302589 0.77603
309.495515286 -23.7319300741 41.8939 0.164993 0.477579
312.108585745 -24.2969452283 39.2227 0.223895 0.604641
314.831629393 -23.2138728217 34.7021 0.549171 0.469372
21.6342493907 -28.1622459825 40.0155 1.22402 0.951936
24.3758379925 -27.1869700237 37.4245 1.12654 0.30209
27.1979767747 -26.7271869189 38.6754 1.09945 0.263928
29.9181724652 -26.3851262022 39.7198 1.74973 0.529355
31.9760021496 -26.7910230976 35.3363 0.479198 0.848505
45.15 -25.5358 31.0371 0.394548 0.855291
114.29 -26.21 29.8 0.203159 1.44871
117.197746228 -27.2060893627 32.6439 0.409818 0.4793
119.091023422 -27.0407928986 36.4418 0.315119 0.56147
122.803356701 -27.873572466 41.4944 0.0907374 1.01207
125.19 -27.05 46.4 -0.1096 2.26447
132.29013648 -26.6210286445 41.7406 -0.086971 1.15286
134.749352847 -27.2753806828 44.3367 -0.264151 0.561062
141.824761414 -26.6822750597 36.1988 -0.0986697 0.443496
143.846475467 -26.6813503516 38.5646 -0.144027 0.293137
146.453013218 -26.6820095075 37.7489 -0.277543 0.616651
148.8 -26.6 38.6266 -0.211625 0.676698
153 -28 33 -0.502495 0.963316
300.026887919 -27.2075614704 41.5969 -0.31939 1.16853
303.581326693 -27.5152655811 39.2388 -0.379335 0.944401
306.199875389 -26.40715037 41.5731 -0.154919 0.753201
307.765391437 -27.2710163099 43.896 0.0126334 1.51521
310.54 -27.12 38.6 0.108712 1.87217
18.5380352771 -29.627844894 41.1583 0.780211 0.594237
20.9230661864 -29.2857785385 41.271 0.805341 0.543576
24.3798140905 -29.3663759751 36.563 1.18981 0.322348
26.1973479222 -29.0211849709 36.6808 1.72477 1.22239
116.987355308 -30.5291464142 36.1814 0.104972 0.622525
120.576178668 -30.4084586804 36.7724 0.240989 0.377488
122.75748029 -30.757656482 40.3558 -0.127542 0.302292
125.091142767 -31.0669245203 39.9237 -0.15535 0.647466
129.799887899 -30.4290923892 40.9107 -0.362271 1.02356
131.333482512 -30.3093882999 38.1213 -0.958025 0.522154
134.791307084 -30.6857744095 42.575 -0.251788 1.04505
148.173510537 -28.9735105373 40 -0.85221 1.33347
302.548603851 -29.7595988668 41.6059 -0.359895 0.70863
305.956061326 -29.7580561464 41.8369 -0.142898 0.671328
309.638238951 -29.0472403418 40.5835 0.196829 1.14242
19.25 -34.29 33.5 0.187048 1.62647
21.5353272571 -32.8126655497 40.6317 0.566074 0.406264
24.62 -33.5 40 0.17017 1.9478
26.51 -33.31 35.5 0.415863 1.72086
115.38 -33.66 34.6 -0.0959641 1.67821
116.960596027 -32.3523468941 38.6058 0.304623 0.408503
120.766007985 -33.073801362 39.9865 -0.0713799 0.740995
122.794655587 -32.6685929095 39.7077 -0.104989 0.336954
124.805308086 -32.3216902617 35.1215 0.052797 0.714647
135.0909 -32.146 46.4 -0.32778 2.2701
141.71010714 -33.4334400643 33.0392 0.314294 0.684572
144.478656166 -34.0107849915 35.8967 -0.109925 0.539738
147.477828191 -33.6385682209 35.7444 0.165287 0.58051
150.377158701 -33.648116843 34.2562 0.594999 0.389307
292.56 -33.5973592382 40 -0.753769 1.33372
304.063 -31.683 47 -0.429559 2.29915
306.373100556 -31.759192805 37.6113 0.0156225 1.29244
117.499077224 -34.8300436059 34.561 0.00994771 1.18755
147.79319251 -35.5342145108 42.8138 0.338508 0.515413
149.149039441 -35.5605348222 41.7121 0.384976 0.42877
144.175658817 -38.2435594841 31.2794 -0.095315 0.581742
146.583694643 -39.0327837678 30.8637 0.264543 0.676351
148.83 -37.63 37.7 -0.0482165 1.83252
298.021 -38.057 41 0.14307 1.99758
145.114825232 -41.4252760871 23.6304 0.394094 0.606999
147.145895079 -42.0068531087 30.148 -0.111612 0.54918
290 -52.06 31.1 0.970786 0.911611
291.5 -67.3 36 0.460035 1.74653
353 -70.5 33.3995 -0.0660683 1.1458
