30.5127142568 37.8345714864 41.0677 0.610942 0.991605
32.361647902 38.070607427 38.4166 1.00016 0.933133
33.52 38.2 33.5 0.887705 1.61078
54.4353906882 37.9971902827 30.5984 0.535124 0.631796
58.34 38.45 46 -0.0374228 1.33794
58.69 38.23 44.9238 0.011059 0.802157
60.0108969552 38.3151717413 40.9782 -0.23235 0.713748
60.9761553001 38.29476894 37.7908 -0.3027 0.582739
61.9932378698 37.6920697436 44.9549 -0.0782922 0.924138
62.8260956084 37.9853652028 47.9067 0.206588 0.806258
63.95 38.26 44.8 -0.566432 1.29608
107.392533745 37.9050804158 41.1803 0.865586 0.702916
108.001194752 37.9953786406 40.7479 0.885811 0.431551
108.7108502 38.0028938529 41.2261 0.785546 0.812184
110.072004553 37.9482547277 40.8795 0.574384 0.52734
111.109464814 37.8071848828 41.9438 0.649014 0.611779
112.094705969 37.9285181936 39.7976 0.803607 0.453674
113.022598329 38.0375072182 41.1508 0.61634 0.480974
114.185111168 37.9391112787 34.3719 0.210117 0.313236
115.039990437 38.0300075777 31.7616 0.091563 0.387041
115.977420425 38.0246695178 33.8335 -0.0743675 0.402364
117.003889014 38.1698561818 32.9129 0.0213117 0.722415
117.625 38.125 31.5 0.0603272 1.52106
120.5 37.5 32.5 0.21674 1.56717
120.921896126 37.7558432709 32.8532 0.0217004 0.709463
122 37.5 31.6 0.0622931 1.52748
124.716 37.9743 28.9 0.259995 1.39938
127.066161547 37.9290729885 30.4342 0.308919 1.04113
127.8145 37.7775 30.8 0.447292 1.486
128.566117664 37.5531628163 33.4551 0.553455 0.665144
237.075253672 37.979906576 21.6983 0.995169 0.621506
237.901862876 38.0136158799 23.3374 1.07131 0.480025
238.757464091 37.6913543646 28.5353 0.882022 0.325473
239.864594228 37.9634795522 36.535 0.80252 0.883587
241.050520656 37.976439267 38.6178 1.69011 0.858143
241.835912194 38.3977433009 34.3912 1.5028 0.587278
242.976877001 37.9899618216 33.1729 1.76861 0.566084
244.099068375 38.2817302428 31.687 1.68816 0.549756
245.301917092 37.8720840685 33.5851 1.32501 0.623931
246.086482155 37.8744469119 35.7492 1.7133 0.862101
246.875850561 37.9286699235 36.1898 1.54746 0.716621
247.786554872 37.9536693534 41.0615 1.74892 0.814893
249.045225381 38.1562475456 39.9792 1.17081 0.618867
250.076548401 37.9502703614 39.5576 1.47059 0.85613
250.848778283 38.0543287848 41.7446 1.50815 0.905228
251.904372485 38.1270191104 46.3707 1.67442 0.918542
253.210425085 38.0074504371 45.9975 2.23985 1.11688
254.392108738 38.2134691888 46.918 1.43671 0.54503
254.697708654 38.0287731464 47.0128 1.40345 0.599986
255.811188482 37.9765456829 47.2189 0.758289 1.02808
256.711753205 38.0586033932 44.9202 0.334948 0.614077
257.864215383 38.0210855283 44.8578 -0.0338825 0.991377
258.873171588 37.9698557184 44.7515 0.282999 1.53823
259.927964974 38.0840823349 43.0403 0.182515 1.20222
260.984901278 37.9569825641 41.2255 0.122202 1.1524
262.008234375 37.9974683486 40.5325 0.0094695 1.38528
262.819307268 38.0080995927 41.7379 -0.106748 1.42265
264.096996349 38.0044035786 40.1387 -0.121948 0.969975
265.171290692 38.0579075315 39.384 -0.145696 1.34487
266.093381525 37.9293729933 40.638 -0.212677 1.38785
267.02077061 37.9006525273 44.1891 -0.324573 0.876343
267.971532581 37.9680523522 42.9979 -0.296687 1.04071
269.013647791 37.9555872761 43.0552 -0.422685 0.421044
270.08255026 37.7899481377 44.0172 -0.442226 0.592428
271.065813216 37.9544053518 44.3005 -0.497318 0.49261
272.027146723 38.0080602192 43.2349 -0.384502 0.430125
272.970489738 38.0739281789 42.591 -0.297515 0.488719
273.959691109 37.8863889285 43.105 -0.366011 0.69722
274.676206844 37.8177253044 41.4667 -0.27793 1.15993
276.036181666 37.9024114504 41.2882 -0.226244 0.896646
277.124489548 37.9864040659 42.7853 -0.288159 1.4635
277.961765613 38.010081915 42.7469 -0.226548 1.46262
279.058468599 37.9233785796 43.5724 -0.00340814 1.2143
280.155828747 37.9812472145 46.6244 -0.0209169 1.60184
281.238183925 37.9995622415 41.3938 -0.172044 1.41378
282.211520057 37.9669484199 32.4376 0.0904629 0.554519
283.118763031 38.1607969654 27.4147 0.400851 0.483668
283.63786094 38.203355647 26.1117 0.401517 0.504006
351.402881783 37.911796088 29.9572 0.29865 0.836251
351.933320171 38.0508658598 29.1419 0.394043 0.384828
352.934841758 37.9494762957 30.4956 0.522089 0.346169
354.015799512 38.1737064978 32.1117 0.876921 0.443547
355.009327246 37.981690261 29.061 0.680165 0.532973
355.848229111 37.8332199577 29.1713 0.793534 0.708233
356.933666672 37.9718347051 29.9425 1.26623 0.731626
357.8082 38.2298 31 1.25393 1.49583
3.032 36.797 19.3687 1.05988 0.689395
14.9706567716 37.1706978771 32.5155 0.407787 0.497969
21.93 37.18 32.8634 0.224191 0.922649
22.94 36.71 27 0.633759 1.3121
24.44 36.67 36 -0.275804 1.7328
25.5233127061 37.082908947 25.4274 0.896579 0.555571
27.3400153508 37.0215180176 25.264 0.677095 0.552321
27.987653488 36.9268901676 25.0209 0.926738 0.503341
28.9007056044 36.7150534679 28.5335 0.504554 0.830742
29.8046574336 37.0220057797 30.0893 1.4641 0.569488
30.7356927121 37.2670075892 22.2773 1.63681 0.635831
32.4883283394 36.9616716606 37.6329 1.27261 1.28544
32.91 36.64 38.5 0.960331 1.85689
34.8551365359 37.0019478129 31.9592 0.720177 0.571366
35.7709462197 37.1413514764 28.8377 0.457628 0.82231
60.8507291243 37.3730388532 47.7715 -0.163963 0.98263
63.66 37.42 46.4 -0.637958 1.34598
107.338117791 36.8246158119 44.1511 0.833823 0.757547
108.063337112 36.9275653781 42.6991 0.942549 0.422106
108.929101022 36.9808277152 42.0402 0.857007 0.466329
110.150895605 37.0887140894 40.6378 0.51516 0.693237
111.062417848 36.9604484531 40.4628 0.739532 0.650815
111.893913673 36.8748474175 38.4105 0.88477 0.619381
112.94008356 37.010814819 39.3914 0.723358 0.475146
114.113942225 36.9633623619 32.2507 0.487255 0.390162
114.981630508 37.2226337557 33.4556 -0.000441236 0.504939
115.853185126 37.1901791001 35.5958 0.134023 0.526186
117.017436434 37.2321307623 30.8204 0.116515 0.484585
118.059122151 36.852630982 31.2899 0.182092 0.630291
120.5 37 34 -0.0281752 1.63944
120.947182129 37.1159006663 32.9638 -0.00724973 0.515179
122.019415557 37.0474230711 31.1706 0.127659 0.615559
126.4531 36.7893 29.9 0.228208 1.44392
126.885299123 37.0516344117 29.6161 0.274249 0.71671
127.9748 36.873 32.3 0.286762 1.55783
129.4084 36.7021 26.4 0.635903 1.28466
237.970123459 37.1179389324 23.1482 0.978036 0.341086
238.940739932 36.9684438878 22.073 1.40868 0.31548
239.830049153 36.9082587868 32.8323 0.662977 0.623407
240.967070886 36.9516191925 36.469 1.30906 0.487782
241.855743566 36.9080662284 41.3009 -0.0650236 0.78154
242.817636241 37.1932779891 31.7826 0.974977 0.564661
243.966563105 37.0017651265 28.2609 1.38844 0.358841
244.947538665 37.0495515851 32.2003 0.986782 0.526877
245.889162026 37.1193685678 36.3003 0.4719 0.72869
246.895953995 37.1147040817 42.3451 0.923487 0.63039
248.494 36.984 42.7 0.630182 2.06445
249.26557968 36.8019225346 43.5228 1.3278 1.05663
250.221463043 36.9854339869 41.7932 0.976399 0.904787
250.845837672 36.7109520088 42.5544 1.31353 1.02795
251.971263371 37.101062734 46.0848 1.34802 1.11862
253.097 37.013802 35.5 2.11778 1.70779
253.962908154 37.0360447808 44.7679 1.79822 1.53316
254.989485972 36.9139374989 44.0599 1.51788 0.362112
256.01315904 37.1575525776 40.4 1.46773 0.975478
257.30514334 37.1902419582 42.5578 0.780526 1.18498
257.886189985 37.1201904623 42.7831 0.550922 1.46153
259.164855708 36.903207467 42.9763 0.285741 1.20004
260.322899 37.097698 40 0.121604 1.93099
261.075302 37.179699 44.75 -0.102334 2.16068
261.7556 37.082401 43.25 -0.199812 2.08822
263.140952784 36.9705391291 40.9869 -0.142706 1.40031
264.121101 37.060501 40.25 -0.211822 1.94189
265.082397 37.123001 42.5 -0.300768 2.05373
265.707001 37.0354 42.5 -0.224889 2.04903
267.061971317 37.0887690136 41.6978 -0.130441 1.00835
267.854749359 37.0265957446 42.152 -0.27173 0.783043
268.907301328 37.0301008855 40.641 -0.257897 1.38915
269.961332692 36.8670417385 41.554 0.0118031 0.391892
271.011959119 37.042969117 37.5593 -0.175316 0.645253
272.18301733 36.8544614527 40.6652 -0.44236 0.81827
273.01720771 37.2014622232 39.9837 -0.269336 0.871113
274.029540501 37.1072605135 44.1402 -0.416157 0.595075
274.981603041 37.1118440278 45.0896 -0.391826 0.607049
275.809063389 36.9931452384 40.955 0.0662512 0.583038
277.239491829 37.0450636871 40.5 0.12667 1.38341
278.075846792 36.6349021043 45.3809 0.0789085 1.00514
279.080505212 36.8009004828 47.4786 -0.0225102 1.63299
279.769921254 37.1220588902 49.1112 -0.310778 1.69245
281.146378671 36.9688976538 38.3878 -0.186201 1.31107
282.4459 36.9716 31.25 0.135637 1.50905
283.265099 37.139702 20.5 1.12276 1.02307
351.305324717 37.2439197472 27.9664 0.4779 0.48989
352.025734075 37.2695835553 30.9673 0.309399 0.462542
353.052288575 37.458041795 30 0.299628 1.02505
353.948274462 37.1317218473 26.4744 0.522019 0.64617
354.63 37.47 37 -0.161192 1.78336
8.85 35.52 38 0.590318 1.82765
14.5213592194 35.8587864397 27.398 0.433166 0.955771
25.4547781737 36.365229491 28.4635 0.266871 0.703242
27.1721887095 35.55 30.3585 0.224844 1.039
28.0492552769 36.1172339887 29.5213 0.215457 1.04646
29.6088778364 36.230631217 24.6847 1.30483 0.895032
32.32 36.23 23.5 0.749025 1.15479
34.0699578582 36.2505760807 36.1567 0.019159 0.892376
41.52 35.87 35.7 0.0632602 1.72038
107.409034114 36.0128955096 46.6113 0.595878 0.925427
108.071648635 36.01543812 43.895 0.697513 0.454114
108.77153748 35.9660554494 41.7102 0.798186 0.761631
110.034304634 35.9544041585 39.2198 0.64498 0.571236
111.243338775 35.975667364 37.2194 0.504508 0.51984
111.978589049 36.0933698636 37.917 0.653035 0.44377
113.118260908 36.0550946596 38.3898 0.681504 0.41877
114.008230009 36.0517595153 33.4075 0.374583 0.345832
114.979765727 35.7001286174 31.3198 0.0999909 0.583803
115.910733567 35.8586193467 34.1715 -0.124389 0.509471
117.008924696 36.2240618863 34.3002 0.0381224 0.5939
118.04471853 36.0269214594 34.073 0.101967 0.41287
118.980998549 35.9809157374 34.1724 0.0103727 0.672789
119.689860149 35.8807645112 34.6241 0.218246 0.642643
127.3638 36.3775 30.4 0.243176 1.46669
129.031103929 35.7846544027 29.1648 0.448907 0.819517
238.448767365 36.3888245036 23.3346 1.56496 0.81465
239.163941974 35.8709630223 26.9707 0.926129 0.368694
239.960073398 36.1629849367 27.8862 0.480796 0.967082
240.798103109 36.1340042947 35.3017 -0.0347851 0.770914
242.059329505 35.8928520999 33.1799 1.10802 0.402359
242.814427409 36.1140078419 28.2668 1.07083 0.522327
243.865111753 36.2819606137 32.159 0.656085 0.505224
245.018298692 36.0037460178 31.1657 0.676082 0.294851
246.024374696 36.1021980683 32.8551 1.14326 0.794131
246.817013366 35.7743306064 37.0732 1.30384 0.687934
247.750048667 36.2147505648 41.4352 1.72796 0.817846
248.959935448 35.7099506415 46.1921 0.857167 1.12425
250.231703306 35.7991251746 43.1465 1.02043 0.713181
251.093944781 36.1825042921 41.1457 1.54742 0.600698
251.919256455 36.013256827 44.6447 1.20076 0.630331
253.116836148 36.1354712824 41.589 1.76043 1.00584
253.812399602 36.0398635589 43.2345 1.47621 1.0457
255.14663039 35.7523379819 43.9081 1.24964 0.400071
256.026194903 36.2015657367 42.3978 1.14237 0.837353
257.169307658 36.0734095375 44.2315 0.641264 1.0723
257.959914743 36.085888567 45.2399 0.441714 1.09609
259.049403432 36.0725537761 43.7996 0.29272 1.50225
260.153109448 36.0889946017 42.8097 0.125033 1.4645
260.983926573 36.1508223376 45.5585 -0.155567 1.27581
262.151415047 36.0515203907 40.0797 -0.0831731 0.866663
263.251234271 35.8894881193 39.4396 -0.148519 1.09881
264.172663633 36.0088773603 39.7812 -0.225682 1.1089
264.630777445 36.3771332994 44.673 0.122258 0.825225
265.896480789 36.0972703994 41.5616 -0.0782971 1.00354
266.949608968 36.1777174289 41.2441 -0.11284 0.812595
267.932899201 36.0017142153 39.8147 -0.155842 0.861096
269.170459993 36.0950401919 39.2982 -0.159653 0.44732
270.038192866 35.9756423016 41.8091 -0.0249259 0.348806
270.853568997 36.2079351079 37.4456 0.148478 0.475706
272.136929913 36.0182445329 40.4917 -0.295033 0.653972
273.135040396 36.1704352521 38.2334 -0.257811 0.774882
274.186510068 35.8778715503 44.8112 -0.272263 0.592196
274.973458998 36.0196194416 43.3776 0.0884644 0.655395
276.04349886 35.9646531473 43.5747 -0.236229 0.796253
277.04175277 36.2310079113 38.9169 -0.163438 0.680693
278.06459126 35.8487393843 39.5313 -0.0904111 0.746355
279.306785421 35.6306977097 35.077 0.00993586 0.874074
279.913496443 35.9532680176 34.8348 0.169678 0.997329
280.983483611 36.0930731767 33.8298 0.041281 0.730681
281.974150676 36.0457357467 33.9668 -0.0397154 1.15616
283.004726059 36.0147114754 31.5701 0.0675201 0.879405
283.553596 36.331902 32 0.0280394 1.54334
5.1196 34.5866 38.0432 -0.679667 1.04536
7.191 35.1442 42.625 0.341345 1.16633
8.39 35.14 36.19 -0.477382 1.05168
9.03310999518 34.7688690907 35.2734 0.323878 0.852669
23.9123730921 35.2580184729 28.3551 1.0068 0.41105
24.9068516927 35.1599832291 34.8247 0.146058 0.638498
25.6565102973 35.1727240997 27.5596 1.07715 0.495645
33.2757601204 34.97778014 27.5985 0.926507 0.602847
33.53 35.28 30 0.374247 1.45162
107.992255605 35.1658565383 40.9718 0.514939 0.515481
109.040085598 34.9758349686 35.954 0.549267 0.365989
110.130688021 35.148444767 35.9907 0.52421 0.550886
110.928954634 35.0614618199 34.7464 0.483609 0.559278
112.146721011 35.2577787513 36.5918 0.483818 0.53241
113.120625936 35.2649784062 33.4921 0.312886 0.723786
113.930441853 35.1146418693 30.8086 0.339993 0.466293
114.741792911 35.2684966415 32.3557 -0.00928531 0.805012
116.426157782 35.1969125802 34.2412 -0.0973026 1.16628
116.913451393 35.0643658287 34.2207 -0.0788657 0.825035
118.294416191 34.9031654159 32.6374 0.0708974 0.565958
119.062624325 34.7509576116 32.5562 0.0453576 0.564391
119.52 35.42 34.12 -0.10802 1.64371
126.991 35.1599 32.3 0.251941 1.55675
128.0991 35.1521 31 0.158444 1.49564
129.073137206 35.1748259886 30.9 0.204891 1.05522
133.350651518 35.3154863643 25.1136 1.00143 0.875648
239.477639257 34.9649695606 23.1062 1.13985 0.570378
240.095536149 35.1004825127 27.9546 1.21389 0.678301
241.184354017 34.8945490767 33.9292 0.465424 0.738271
242.042606595 35.0043801172 30.9078 0.953503 0.565784
242.927033158 34.9168669264 29.3894 1.27597 0.33481
243.968950374 34.9795567581 27.6525 1.32536 0.432613
245.173980605 34.8625232323 26.7932 0.878354 0.434876
246.077754779 35.0290727288 27.76 1.83401 0.456335
246.987386939 35.0690805158 34.1852 1.35251 0.601617
247.88607081 34.995524157 38.3094 1.18217 0.59811
249.17876426 34.9790760012 39.5591 0.811402 0.568013
250.004019148 34.8951019386 40.7836 1.12164 0.630016
250.860984228 35.1158164133 38.7027 1.54294 1.08024
251.957044406 35.0222861498 39.2152 1.80823 0.672425
252.981868093 34.8672274303 36.2221 1.33755 0.561752
253.659761349 34.9865565309 38.0132 1.43939 0.514304
254.867962122 34.9614952325 41.2745 1.23396 0.631016
255.755222189 35.0584079399 41.4268 0.868144 0.493283
256.919888164 34.8545339176 42.4399 0.722461 1.02603
257.999530786 34.9003261783 42.4657 0.551431 0.840107
259.422997 35.181801 45.25 0.155814 2.19538
260.039590186 34.923998246 42.0628 0.0261671 1.43688
261.154223984 34.6557606041 39.4607 0.508978 0.571007
261.950785655 34.9984825397 45.3675 -0.287646 1.27157
263.125504 35.152699 39.75 -0.145064 1.91765
263.707034308 34.8377909812 37.8075 -0.113553 1.29114
264.809540272 34.8722706384 36.5925 -0.00773115 0.723754
266.142717991 34.6692150964 29.3605 0.612628 0.736459
266.930701111 35.1922994446 42.3253 -0.44062 1.44919
268.039971642 35.0547650938 39.7094 -0.235091 0.406066
269.259746267 35.0843500071 35.4055 -0.0726095 0.711747
270.146564922 35.1341848836 32.4797 0.0945121 0.908091
270.918647256 34.7213151759 41.2966 -0.378692 1.15349
271.978087842 34.9366840243 41.871 -0.323793 0.829532
273.066702257 35.1385994359 45.919 -0.475063 1.58142
273.828200059 35.0349112258 45.0667 -0.487068 0.671458
274.950211461 35.0688735382 47.0354 -0.247537 0.439742
276.132956488 34.9561702469 47.6383 -0.0883387 0.946156
276.98725014 34.8519373076 46.0639 -0.221637 0.706404
277.837194593 34.9644146974 41.1247 -0.151296 1.00083
279.153759235 35.1374551368 32.6857 0.225871 1.13121
280.19119768 35.0896896718 34.7359 -0.207494 0.767339
280.918721565 34.9424774005 33.9872 -0.225273 0.631403
282.105940275 34.797413892 35.175 -0.355028 0.483244
282.633787686 34.5886744574 18.6717 1.44927 0.514367
3.0981 34.215 38.0952 0.35144 1.03856
8.92604979341 34.0164498083 33.2173 0.183276 0.657115
9.63 34.02 29.7 0.256198 1.43447
114.013366065 34.2558821471 33.6252 0.212478 0.745232
115 33.7535920702 33.7464 -0.0571601 1.15109
116.5 33.7399328228 35.2718 -0.168188 1.20298
116.988822081 34.1915012222 34.3963 -0.0895017 0.829676
118.040051867 33.9021718995 33.1011 -0.0312192 0.505123
119.060138912 34.0730697683 30.7861 0.116821 0.743605
119.5 34.1949974461 29.73 0.220082 1.02413
126.5575 34.1569 32.5 0.000776771 1.56823
240.315599381 34.2726850569 28.9906 0.376501 0.629568
241.15150668 34.2054450417 28.163 0.580367 0.407306
241.959641597 34.118461749 28.8275 0.935772 0.219076
243.040482344 33.7412866195 32.557 1.05743 0.265194
243.752064585 33.8244688804 30.7235 1.08059 0.278218
244.900046653 33.8033973961 24.6711 1.06678 0.457206
245.933787715 34.021537633 29.2266 0.557221 0.634923
246.880743099 34.0869622122 27.1146 1.25557 0.448913
248.124673515 33.9628888821 32.3072 0.889495 0.449147
248.751974327 34.0121063488 33.0829 1.28663 0.354414
249.910544429 33.8940848477 38.2461 1.14579 0.766396
250.676132702 34.073416498 39.0664 1.83073 0.94485
252.033701028 34.0527914797 38.1173 1.85987 0.821828
252.99403964 33.8950321838 31.4728 1.55813 0.359096
253.972082546 33.957751363 37.8621 1.55189 0.60882
254.941729869 33.9243796821 47.236 0.828111 1.14757
256.175213039 33.9231059869 44.5821 0.724138 1.52855
257.03901259 33.9283486041 44.1276 0.578186 1.0682
258.023617382 34.026666025 44.3411 0.404367 1.0732
259.125999 34.446098 48.25 -0.122555 2.3395
259.738503 33.962898 47.5 -0.232259 2.29534
260.842384281 34.1663415348 43.2393 -0.220658 1.21173
262.242699 33.957401 43.5 -0.348178 2.09847
262.997479197 34.1736436762 45.4659 -0.424912 1.55896
264.085621105 33.9438529013 35.6284 -0.0480152 1.2161
265.268898 33.927799 24.25 0.831941 1.18805
266.319227479 33.7376073525 29.4131 0.187673 0.317505
267.107111065 34.0362172657 29.0887 0.386238 0.635808
268.22026116 33.8756969793 28.8657 0.351166 0.987866
269.071503 33.912102 35.75 -0.185 1.72224
269.994760263 34.1805378426 38.0279 -0.270218 0.92163
270.826835099 34.2017441152 39.1255 -0.276717 1.34059
272.150597 33.9025 42.25 -0.394503 2.04296
272.905438474 34.2379828761 42.0959 -0.363411 1.17667
274.130047224 34.1237068054 44.7801 -0.35461 0.973379
274.914069401 33.7418891854 45.7233 -0.35681 1.56675
276.191752804 34.1700703765 44.957 -0.527495 0.905092
276.824682142 33.9928118607 40.5435 -0.261749 0.742723
278.113363482 34.0847553704 35.1891 -0.0306613 0.600537
278.919565477 34.1575196313 33.674 0.00683098 0.663315
280.056778691 34.062941542 25.6853 0.660767 0.740032
280.95451357 33.9533926756 31.3625 0.0784882 1.07194
281.783699 34.004601 33.25 -0.0599774 1.60425
353.00868327 33.8571525495 35.1178 0.0702542 0.652296
353.895036125 33.9637279201 33.5 0.201772 0.614072
354.736726451 33.8970491154 32.7595 0.752901 0.527418
355.550758379 33.6214156416 32.1978 1.06474 1.09807
8.93 33.13 34 -0.0192087 1.6365
10.83706605 32.5544111625 31.1983 0.262739 0.871468
13.1 32.51 24.2 0.836633 1.18591
20.88 32.52 29.9362 0.500112 1.02429
35.391 33.009 26.4704 1.41607 0.715585
35.6994712314 32.9857183766 29.7455 0.530396 1.01919
38.18 32.5447 36 0.437635 1.73298
43.2576 33.401 47 -1.09636 1.56354
44.0224 32.5398 44 -0.872863 1.46147
116.486192619 33.2416291747 31.7155 0.069179 0.883482
117.138644995 32.801878206 32.6165 0.0273542 0.786624
118.177763701 32.9727457234 30.6848 0.156571 0.664368
118.94 32.52 28.24 0.364429 1.36886
240.475879456 33.247957744 26.7549 0.349883 0.751047
241.576426273 33.3962489518 25.4904 0.565276 0.72759
243.138243636 33.1172459796 31.6582 0.874444 0.283834
243.876610449 32.8362230942 25.9007 1.32154 0.285688
245.261121825 32.8670378181 24.6978 0.894297 0.458756
246.036050811 33.0107644114 25.3182 0.718597 0.423136
247.08057882 33.1054671922 26.3907 0.800302 0.575543
247.899621811 32.9955466113 25.2405 1.16191 0.418064
248.851488838 33.0294885585 28.8202 1.21483 0.701738
249.803641323 33.1343399571 29.6448 1.38268 0.425349
251.048029172 33.0310974008 31.5049 1.43453 0.37837
252.207462186 32.8681924257 31.0529 1.70506 0.415044
253.009093831 32.9604406713 30.7488 1.50102 0.354989
253.792928987 33.0178719752 34.2684 1.19659 0.747793
254.889344071 33.0293125956 44.216 1.01997 0.618519
255.9140076 32.8659092315 43.1515 0.487521 0.934049
256.71708911 33.0094562339 46.2684 0.449876 1.12349
257.563809793 32.952775675 43.8189 0.381818 1.06406
258.959907376 32.9131304664 42.2433 0.145167 1.44452
259.954338296 32.8525128992 41.6608 0.0187091 1.16344
260.917409432 33.0521883759 42.2285 -0.143505 1.18017
261.988859395 32.9062598942 39.2143 -0.105682 1.34236
262.675743449 32.9795007333 38.8396 -0.155452 1.32616
264.143759475 32.9059194358 26.5348 0.689887 0.762363
264.972127941 33.0123888257 29.7707 0.331353 1.02282
265.962862564 32.8447360714 27.0566 0.516341 0.759531
266.652818412 33.0637916666 28.2699 0.355083 0.410238
268.053812624 32.7557056951 25.3522 0.69364 0.902023
268.665324135 32.9222098726 32.1946 0.0476401 1.10054
270.138262874 32.7406350758 29.9552 0.398026 0.562089
271.001865842 32.9208769183 40.1171 -0.312154 1.3672
272.112946578 32.9693587405 40.7247 -0.408203 0.983143
273.216660773 32.9159760577 42.0801 -0.409304 1.1778
274.034892502 32.9771980185 45.4227 -0.443984 1.56141
274.965596957 32.7815158496 43.4904 -0.386199 1.05367
276.100089144 33.0068202515 39.8314 -0.254623 1.11291
276.955864668 33.2169975691 37.2116 0.0416303 0.369353
277.889863402 33.0918037039 34.0586 -0.025948 0.947488
278.901959221 33.1589684665 31.5355 0.217341 0.39186
280.055905145 33.1419115215 28.2122 0.360422 0.520225
280.722 33.241402 33.75 -0.100699 1.62574
351.49 33.166257659 34.486 -0.113882 1.17289
351.831864089 32.7944679945 34.6534 0.0708147 0.964057
353.023804061 33.145949188 32.0495 0.539668 0.773059
353.796126649 33.1245630296 34.9801 0.455594 0.773556
355.032783288 33.0395454137 36.6745 1.41663 0.372004
13.0836026355 32.1094305743 33.6864 0.543988 0.730592
15.01 32.19 30.9 0.13317 1.49241
25.96 31.51 29.1 0.029943 0.852381
35.2107669243 32.026868419 25.8649 1.22869 0.381673
35.9261354118 31.9991686258 34.1705 0.530514 0.490815
36.80372852 31.9602713003 34 0.578072 1.15792
37.9882459642 32.4069785342 36.0325 0.578087 1.22898
46.1267723677 31.6439289771 46.9532 -1.48046 1.10725
114.175958227 31.5 31.9603 0.194016 0.781114
115.275209107 31.6984599643 33.6238 0.0949095 0.936168
116.121187531 31.8151475719 35.0842 -0.0600388 0.510041
116.955574061 31.873576806 34.7141 -0.186302 0.314734
118.113199827 32.0621707244 32.2365 0.0565093 0.492719
118.98998268 31.9010807389 31.6624 0.0838103 0.509665
119.873706259 31.8000685205 30.9798 0.121518 0.453663
120.86955454 31.7054789687 32.5418 0.0177922 0.914413
244.094740676 31.68973 33.2264 1.1532 0.925527
244.73922 32.420952 22 0.957287 1.08853
247.18824698 31.9559505049 24.1237 1.2412 0.835926
249.009100371 32.0726136471 28.295 1.51017 0.487142
249.953809118 31.9738575509 30.436 1.6439 1.04046
251.105320856 31.9517232429 31.2431 1.65916 0.754835
252.112965568 32.3398955818 30.9091 1.47261 0.772781
252.904572524 32.0385299738 30.8607 1.32135 0.57419
254.157206053 32.0513140149 43.2082 0.825277 1.20738
254.805335412 31.8362523709 46.8234 0.713687 1.3114
255.975951376 32.193308112 41.6848 0.113084 0.644062
257.077635918 31.937924733 41.8152 0.369988 0.824553
258.189301 31.9671 38.5 0.420115 1.85644
258.887604 31.8878 43.75 0.136071 2.12097
259.992345101 31.9134917541 38.3832 0.2327 1.30794
261.100197 32.017899 38.5 0.121619 1.85331
261.863197 32.004002 37.25 0.0550441 1.79314
263.321818291 32.2633481617 26.1874 0.734878 0.764438
264.191597 32.001499 33.5 0.0365947 1.61717
265.080598419 31.8968484796 30.2496 0.291742 1.03575
265.730899653 31.9381567143 31.0021 0.205008 0.749041
267.0812 32.022701 25.25 0.670666 1.23323
267.8479 32.061699 33 -0.00200627 1.59122
269.065887476 32.0336300882 32.5917 0.0383838 0.908437
270.339550305 31.6728406852 32.2548 0.123605 0.803083
272.260696 32.094002 27 0.522721 1.31218
272.877502 31.975201 40.5 -0.406138 1.95424
273.7323 31.9778 39 -0.266835 1.87897
274.941827023 32.0425139061 38.2184 -0.234494 1.30303
275.840136448 32.0589694568 31.5136 0.221059 1.09101
276.709503 31.9457 41.25 -0.438201 1.99221
277.78546191 31.9501157926 37.3884 -0.263991 1.27608
279.133667258 32.2369935261 36.8448 -0.27809 1.26001
351.063838884 32.04305689 36.0297 0.270526 0.602779
352.287165844 31.5463036695 44.3456 0.0253184 1.51696
352.928337622 31.963472817 37.1737 0.545227 1.03525
353.803887039 32.3450201265 32.1235 0.628405 0.557784
355.218828051 32.0339485129 39.0455 0.966196 1.09263
355.655882077 31.9951096953 33.8544 1.10754 0.520207
16.39 31.05 26.1 0.588202 1.27139
20.12 30.55 24.1 0.73792 1.18202
25.2122 31.4916 35.5 -0.131925 1.71176
26.77 31.39 34.1 -0.328804 0.989305
28.5 30.99 34 -0.384452 0.985633
28.5038 31.047 33 -0.0643771 1.59219
34.4152703728 31.1998349829 26.5671 0.724622 0.470574
34.9963738901 30.8069839219 32.0158 0.204321 0.272676
35.9618881477 30.8828787512 32.4835 0.653916 0.415699
37.1132568434 30.9346896502 34.1997 0.826762 0.75572
46.2199 31.0514 44 -0.98529 1.45928
114.34 31.17 36 0.0255967 1.04213
115.120732661 31.078001654 33.4023 0.163598 0.929114
116.260735633 30.977908434 38.1151 0.0850412 0.41607
116.788207319 31.1394030599 35.7551 -0.0331651 0.402436
118.001535473 30.9260765958 31.0529 0.169992 0.613822
119.205109554 31.358666725 31.6029 0.0768482 0.763565
120.072889114 31.0403077231 32.2611 0.056677 0.519079
121.137728707 30.9966259334 31.5015 0.0175939 0.381972
121.914478505 30.8704078588 31.1582 0.0856105 0.672881
243.941429534 30.8484304658 32.9945 0.0392072 1.12597
244.534 31.046 32.1 2.10854 1.5491
250.009148552 31.4389995048 30.5733 1.70471 1.04391
